0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
969.585307509622,-1.1866126030986637,1.02637507272354,0.5915788824662229,0.5605271721293036,1.3563468718114349,1.7924833148284136,-0.1063128430921316,0.7826344045796592,0.3762746364188893,-1.3944807707147595,0.952505212905722,-0.4062820609612695,0.0142699259483114,-5.408239156020052,3.819247283138129,0.1397671981586944,0.6955998965588406,-1.7207504698248748,0.5791555915709133,10.370763374214627,1121582506.118265,-0.9981393644925912,-1.061811464989455,0.4889062723646689,7.936470934623898,13.055949545484095,7.8925625614746675,-1.776127631066698,-13.216739240586044
429.5532072773758,-0.598676577585103,1.238220213883033,0.3879577713678415,0.4718533543380663,4.974145027240847,2.9774265216344293,0.2434038621023393,0.0306834386786263,0.0352666955825766,2.706467304304967,0.879015574402858,0.6489195764660337,0.0328140269960669,-0.8958618779972332,1.2879869612456925,0.2517589512570114,0.1134662380452422,-0.4001209149407074,0.50138680258639,14.869051863411116,14616.825932623413,0.8504147085076471,-0.9014073553416386,-2.2256995966679973,14.546121001057816,-2.572648460879759,4.136929916765944,-0.4858926664788176,22.81184713936105
526.6856956419809,-0.0506103817031351,1.1364499917951214,0.3143628750746081,0.7087705405613485,3.69083827202676,16.64569147648244,-0.8748793403449895,0.6522209234552538,-0.2616131212449339,5.72950375315946,-0.4178227517795205,-0.6301825949083022,1.3400208568320613,59.39542489220124,0.9802018489924708,0.5480733856144829,0.7685967449668001,-0.6964871837718999,0.0021352085853469,7.52216448958491,12.940881301168009,0.9727586768438264,11.6072747865978,42.9340797171835,62.2228131302769,-11.336523545304685,15.916793849506828,-0.5811692032850863,1.2723908346154431
87.26732802274972,-0.3168853265440057,1.6715777575041493,0.251708526802925,0.9053926743277064,2.9551749673779284,1.247152573063246,-0.3623287002064415,0.4136683919334776,-0.8532856725667473,6.212778539164255,0.9590478579832292,0.2048788728409515,0.0006068829100669,-0.8400047812803458,4.3893716530899285,0.0753593716189207,0.9813120420478388,-0.0080679868440958,0.8006819530896724,12.046834485924592,37617.94080178421,0.9907309551672396,18.682981919249254,-1.7241727022442772,18.588877900084988,6.6980370330551455,-12.057415779010729,0.4125840987419636,-13.776538106807836
998.100446158513,-1.553386766372118,1.4158941351518426,0.6268578316010639,0.5181289058936279,3.4487613068302814,1.1312844726663378,0.4611824370786259,0.7976047875388215,0.2193800121909808,-0.2208185352342824,0.9532821507387108,-0.246006326091048,2894.250720885502,3.9047679361300713,3.408924782557744,0.0509743005567252,0.1141863335599198,-0.126448031686287,0.166872392052672,15.983215508342052,458083.6532826112,-0.1461858880662269,15.16358083710223,-0.6728940661589177,17.504971933723674,-9.786599722720084,-3.30187574537577,0.0573163704904932,-10.739577695219465
593.587009585112,-0.149182715530973,1.4865575237686972,0.7212133606808114,0.2615716944726964,0.8364028174044291,-1.8101883130235148,-0.1707745945481338,0.961483805754042,-0.4581873360605613,-0.5536597093320925,0.0529762733931386,0.1265711855685773,0.0976353989556278,-0.9216498291404348,0.5301004549389143,0.8320921548794504,0.8327608878138633,-0.2128402915354951,0.3435714672791555,9.985945603585812,5567.939111864223,0.2118840435599695,8.391100571941884,4.544981186845027,29.26926561146649,-8.816240138839298,-11.477607319541798,-0.1016048201843189,-6.717835077225519
557.3016364182815,-0.4099754624801026,1.0563687314872443,0.4426415770151042,0.8871423652633246,4.066701377825613,-1.0189347586289783,-0.8938742083709919,-0.2913134148433969,-0.2424042041766059,14.102198486019558,-0.899719095503345,0.1790198211346826,258.0324893503948,1.3166987302404367,3.41171509851643,0.7565358970569153,0.3616539416908164,-0.0694870878721745,0.147134966192719,16.87160483538208,44317.45134548283,0.6173519045736853,15.762390391674424,-0.0745174867065733,10.4047465331622,22.67864720610259,-6.153963495041489,-0.3089264050629918,-14.134105799054463
602.8027166187004,-0.0512121193371266,1.0818424812162897,0.8107910917614525,1.4294910295959644,0.3829587867996242,-2.201109531599144,0.9156190616833768,0.7659844175448132,0.8076901023191749,10.956125414844358,-0.8307080669894393,-0.1328170273698156,3.1047329768019565,-0.6934018258077899,1.8716825846426004,0.8852190749145269,0.4704920518327374,-0.1563636154874389,0.3257734078088703,10.326943989532657,1964029.8718470675,-0.4568655898111299,5.691123490034428,0.8544484239510449,31.3482807569871,-10.853888839388564,-26.025695247651417,-0.0780396564893807,-10.736981347542237
755.9272332020537,-0.9809001989858608,1.1985286747056296,0.0810552426561781,0.73247091577104,1.4874252453831005,5.828971675405777,0.0956169480099653,-0.455023743923312,0.8817949920743722,8.92107275516355,0.7650631626797875,-0.5955270488197518,1.322705521333269,0.0480806433943634,1.6884678261546382,0.5044968367490709,0.7751424567010744,-0.0258296388204057,0.2400298293834296,19.409859316429277,68272.87730974118,0.8427330547783927,-3.6823267221207634,-0.7171482246576142,72.9307966954276,21.404812662391528,-7.244890082426661,-3.457748381546684,-12.79923200150453
425.9311469840344,-1.229404394356858,1.1380089307401295,0.6012163863285197,1.2585371081344512,4.652055612708919,1.2517537121056206,0.8633614090856918,-0.9796235759631596,0.012883575064474,10.981794391368714,-0.99885225018983,0.1684713874550771,4.227718589322199,-2.5235648798674366,0.1488943247825402,0.6966551571536718,0.0086974792780296,-0.3305001795703686,0.9253569336206188,10.745539844691818,336261159.54257715,0.9723627820240472,11.938730099221594,-0.1846322070311193,19.75868646466608,-1.2597167330501629,6.565648986412189,0.0992391666529037,-7.622253483093816
230.04339332135447,-1.3153748743122589,1.4721774694230223,0.3217113144785427,0.3288730527267791,4.860137470885912,1.0540486881906146,-0.3386079709700955,0.6011381437428762,-0.3123862583506029,4.839768199316948,-0.9081065176280976,0.3773917863156164,0.8722078882668485,0.4516706720252491,0.192255754632819,0.894633255913738,0.971042441109613,-0.2355443998907745,0.8441554261916433,3.733043891538488,867456.7638841473,-0.8489580634829421,19.732563585166783,-3.476144000506679,60.84030352200016,2.1075747734722725,-5.907168119030219,0.1183706596056432,-1.1043912032466707
54.7387483949644,-1.127604937836572,2.0308712805947766,0.1477317421503899,0.4960358033260355,3.689109212282789,1.6762939675557331,-0.2687222857417175,0.6708896781520401,-0.8155966721418073,6.501556938728758,-0.7221328504226899,0.3547673139874152,0.0015213785804899,-1.1868281521549724,0.9644984594640144,0.6611770387972647,0.9082413392002462,-1.266744515517887,0.4094939193577118,-0.3004606957989191,375.0657195811257,0.8374055230612378,21.736813192251567,-0.1138642357571137,45.87478578865291,-1.1615121968100657,14.42193486749292,0.0380355295539159,1.7305080473407672
953.3941464389436,-0.2986735395929137,1.0290980964354632,0.393166486882603,0.470595879295683,2.1295576050547016,20.16969168949092,-0.1589124131580657,-0.4777567804595051,0.0134313050030365,-2.5245815742604725,0.4202630916492242,-0.7755359850651171,2.414162514039108,-0.0527454206603649,2.25218758930584,0.3505850584349271,0.8182257133093939,-0.0380242635615288,0.8472869081110924,3.52135520649708,6.722198562315865,0.97417599792435,8.222792713684086,-1.0004856304449126,70.57318927948934,-8.724337902724093,1.6306283092605192,1.04617574077492,2.463602851850553
678.6496291013825,-0.4792992953898927,1.040454396121732,0.0318377158389954,0.0189448751326772,0.0521213162707467,1.4943730652452722,-0.5305496946255923,-0.5070265474638538,0.1767347327766419,4.398200468061843,0.3449619526204287,-0.1953077160559882,1754.3080457425106,0.2113389219986734,4.77629925967532,0.7669530771772484,0.683428049486469,-0.1901361441133364,0.8524020880894725,-1.1492894299679826,184005765.1228416,0.3800363892959537,10.158960601786976,-0.3006719809106766,99.94589648637572,-1.288922170748704,1.6693992218874945,0.0923720468177064,9.289536754534623
550.1163720587632,-0.4608271343556769,2.5453515776462505,0.5743200087471093,0.2361196017590984,2.626282064795893,3.7467572142460406,0.761181381853923,0.7593542664234862,-0.0121781296773191,7.416370397006461,0.2320806547632928,-0.3879841041568614,0.0246907006638623,-4.716224152057364,3.3712737482697857,0.1479576942769089,0.7949596578368787,-0.8613743048743507,0.5598446179390447,19.45089558517978,856591.8149147396,-0.8574305880462475,3.304721273997856,-0.3794564329685364,110.8408580577864,5.653656118787158,3.7208549611537567,0.0908723244456741,7.47534834417705
191.4604735544208,-0.0331430655579994,1.2540949795856735,0.1321521353757827,0.0075562418200082,4.1237976287106735,1.132570396606018,-0.1467010142529727,0.2686471402357644,0.9733684195011344,5.116692734582558,-0.4610013078426672,0.0852801607590429,42.51738197707157,1.7095355249479376,1.691507669382052,0.8305761489545005,0.1040701067103054,-3.1773302688618084,0.4438662755121257,10.487512349052752,11.583373395164044,0.9757195709468186,17.094118159714085,-0.5389125192930405,28.181269616863705,-5.1487741810384895,-24.08173202557156,0.5255386093224489,-18.791093950440327
797.7879154356441,-1.412897717500633,1.431077665694551,0.3703614772488555,0.5470509499761226,1.0826390839265476,-1.569642236822165,-0.381721408308425,0.0705478056826418,0.2462777073981545,-3.739471829854265,0.9004679129308165,0.2003542627491961,0.0100007877774514,0.9884338294291808,4.105365979685466,0.273859614641679,0.2944910515433706,-0.344389526270947,0.4191492662506358,0.4424398719810654,12046027.840464646,0.1363284731414864,5.549388560666005,-0.1404970686484031,2.06075153862939,17.17974785025756,-21.89472145145429,-0.3565980383105013,-6.299375428007725
123.30092754787093,-2.8969163771245627,1.625746817946684,0.0207730580298784,0.0243935849729394,2.2149733445851494,1.6403235362864996,-0.5812649187896528,0.9362235463568032,0.743649080180518,-2.1366397947228046,0.8258543630040088,0.5359414225430562,1256.7039826032749,0.5136162369262962,1.225586075996607,0.6465715794431474,0.1941866256563575,-1.0002709955182414,0.6157102506878203,14.732161018094608,2871.24591361767,-0.9965695091142204,10.387450557890514,-0.3068701861684725,91.2075973260206,-24.125524785399456,-6.562348376749405,-0.6454179376120891,-2.435046027087803
88.10006194224917,-4.103767882146205,1.5912513237851016,0.1616742755178803,0.098278578296687,1.7213244492143476,4.801210818463277,-0.011363881312242,-0.8593814046550541,-0.2391839984538504,2.782392758189373,0.6286322381499886,-0.6114138121335481,0.0066343674777271,0.934587059562618,0.4996527867979589,0.0603892928169822,0.0776574160236621,-0.0569010519787354,0.0325169217999171,-1.5747524235189618,278.3487693244518,-0.9500767050483288,1.6036265014879918,5.012272543979472,18.7747937731784,-5.045292523742814,-0.6036399263696222,-0.4433673615235722,-2.07384681110962
31.94728107213452,-0.2792189496185542,2.1497455536297685,0.4389785380194207,1.5564735345148912,0.8062169162779798,-1.666932312042404,-0.7533123354257694,-0.6439632102060251,0.8516784633546683,2.942995003419509,-0.8296824284099973,2.167611796224792,1.6568728353356537e-05,1.15183515161329,1.393086924712652,0.013162464132896,0.3141530237502662,-0.970259905087299,0.3608563913059399,12.74349149783,154.42378807816405,0.9038125414190238,10.504280078938477,8.51499314221253,18.695813065813567,-6.803800044765185,16.508818083123135,-2.77515383286548,-2.5718704045683665
447.0062217560778,-0.1300500369991671,1.9651157916260924,0.3819071919989412,0.2617855311880864,1.682161510398963,-1.9686449341569168,0.2531582214739498,0.0640256702825852,0.7761214954414473,5.904977114521001,0.7759071218550294,-0.408550309962319,5.729888188798136,-0.4180053320097582,4.639531734510848,0.4997963233818231,0.602686528689274,-1.1705740326954317,0.4823700714398099,14.634163547578478,1.0091087119636757,0.5253613023378327,20.55716692695657,-0.8168180721901723,36.13774503531831,17.892169658944695,2.43625486571053,0.306655415598748,-4.285330024898043
939.8705448205476,-0.5910028969307178,1.647658409553453,0.5575609209230252,0.1765888013897999,2.412765316487093,1.4041874611267997,-0.6751925324460448,0.0879459151613351,-0.9348202787250072,4.31201248663772,0.9895872033460424,0.1444877248749795,0.0607452019487117,1.6488226862624928,0.4228344976842668,0.9957796457843456,0.8149813464723554,-0.5759773674844912,0.6063127881307446,12.005738897511613,195694675.8054807,0.3621845108087562,-2.268412585695634,-0.0565060168825314,14.660722092399425,-0.8694143856587049,-14.192418281551843,-0.0365602661791291,-0.5664849017674833
453.6728409242,-0.3575082092331793,1.3888621618933903,0.6042219039377152,0.8037944027463845,1.8848269973816332,-10.18018956162801,0.9421920850370792,0.3473386577956683,-0.1742598831803194,2.0422318304575118,0.7969340413139067,0.4416736084974455,26.305658278579003,-5.05525729990213,4.242208298339272,0.7303602205087355,0.0337363679094236,-0.8909697253614868,0.1875764494119969,17.958149718949198,5656602.810311771,-0.2053157081924695,14.20472555675414,0.8252513760937354,28.05274202586876,-18.206878919330627,-14.872157033243674,-0.1176075574441175,-21.762242465319638
291.1857387521873,-1.2310719002884851,2.342677730568313,0.2225545909210781,0.4430787004288255,1.3700688011309647,9.688467724248154,0.3264693401439111,0.7941485255921628,-0.0346596129250345,7.782502099958901,0.999338292745384,0.2004768595578038,0.0001070237912523,0.6784202815467137,2.086725434306658,0.3337406698987774,0.5808665649229243,-0.4209671255957466,0.1825504224604592,20.64746850982462,12874868.146648116,0.6685658361466082,12.602655451728818,-1.114084992493653,55.26610669110289,-5.326815459518588,-2.0053202983119585,1.2547763341432794,-12.557459487500486
958.2623434409636,-0.8941651730961725,1.3046315361299512,0.1231847600785633,1.39947076818775,2.2760493754910383,-1.1960620136212257,-0.0907736807269654,-0.7615806190960721,-0.7228648604612569,1.8365050878311455,-0.5085915774017329,0.55394139293937,0.0087996807920495,-0.7815402220204781,2.549983970084875,0.3080733140364809,0.2422760009979427,-2.1427990237849843,0.5638460554878232,-3.531283544410349,8686755.22248742,0.713184355747331,12.5098234365765,2.2627647671200988,25.851702124111306,-4.936780364891029,-16.438619200975168,-0.0712492609891687,0.5031829895612026
618.9248243551046,-0.6748001686817913,1.8695434071079584,0.2229263249704329,0.4570902299551727,1.9314502869799133,-1.6276256912413871,-0.5606456977094949,-0.2863038559263817,0.9766419029592506,-1.780647717815699,-0.6151376398126007,1.5179798470877497,108850.31019023118,-2.471338778790231,0.5896332770499202,0.301065354046203,0.9392119801756582,-2.1764215655257,0.1811066438774013,15.796493955665028,11.449411634181756,0.1320876591322241,18.65924317743167,-0.3840967916981074,81.59534000571234,-19.772082561802485,5.724273874148821,-0.1747868356133917,9.639765376102169
398.3934302239981,-0.7601106128469667,2.26798035300388,0.0151191233841301,0.929303829193506,0.6492290608840556,-31.859900041186663,-0.96717112649593,-0.8880130784240168,0.6829594265488774,3.1870634275715823,0.8134529837817255,-1.0439921030419477,8.52658970368064,-0.0965954230615014,1.891093360048984,0.1277532386561066,0.513917953482118,-3.682850149702343,0.8189417204006967,3.855625657017281,2617944.1733430903,-0.1318356097319711,7.637323188835881,-0.6569871372351361,44.06386687222842,2.053704234092125,-32.77635146184045,-1.1331037515760969,-0.652553613030177
997.6065630307504,-1.7860516686544523,1.4419633558512088,0.5524326334368059,0.3987429979133353,3.890667906141946,2.704331379039464,0.649458794977043,0.0524832532331227,-0.0161328010439927,0.338550367849481,-0.8207694598779584,-2.034505457855656,0.0705654269713978,-0.2855924979718257,0.0958732473471529,0.4905209452423704,0.9563956637014824,-0.2336810781268841,0.917345475390121,14.788207471210525,0.0861984492228929,-0.4534697333053522,17.337383624925263,-0.8123264880169767,101.4349499108208,-1.3613891634691138,8.208538089869377,-1.7034305469990831,5.261016919527597
444.15349202702527,-4.674117469606195,2.1121316171715607,0.6326083300361397,1.2013260307752514,0.6507439871393916,1.985836838637424,0.6390618747128658,0.6741077596238416,-0.4757546791993057,-8.449770750034416,0.2905618640833493,-0.1046823292111484,0.0030406886472479,0.118703142203855,2.485548252714815,0.6885782908048951,0.0747087612702559,-0.8949926438261484,0.8641618948376708,7.986691136985341,11291018.660984818,-0.7925971000075923,19.06224999312684,-0.1351408504008538,23.08697902981833,-1.0519873004820202,7.72156566204624,-0.7124541046385131,-12.169834566519675
484.6609811691193,-0.0101590657759984,1.8110388621084703,0.2937620651503111,0.3047940978671421,4.676215785827428,-4.2077975876214895,-0.9442954146912694,0.3923851710562445,0.740597712709959,0.8849622795267408,-0.9696837370556984,0.3357724488707815,0.9359332092799018,-2.6559549377795992,1.7226009513717062,0.4067864747277758,0.224182955673302,-2.3704136699422445,0.6090831125181421,8.88292862605222,0.0184804142762198,-0.9085312821483204,-2.9793640604814167,-0.8732951835076859,20.17068656968986,4.292978665275177,23.2120103366172,-0.0356731039452168,1.9369295834856064
986.2330290650896,-1.8013607418067217,2.6149119443606885,0.7434644084277465,0.8225919018576386,0.3608004068663772,-1.1676893685610463,-0.9086382363800932,-0.0688356539716652,0.2889512535264897,6.624180996925679,-0.6540634730321357,0.8027312262432882,1.0051712009185887,1.495531954082985,1.440300640930361,0.9294893478956616,0.0652659646854111,-0.2529935542659214,0.6377848726801812,16.12885509190853,1063460.0942782392,0.9992384301979268,14.721056682785893,-2.5686486634421315,73.78192371307756,9.779758751181408,-13.543888496465208,-0.033072373310109,-2.197610817908866
163.60979366240468,-0.41806601706032,1.1839837747791693,0.4944512278919037,0.3556402450606813,3.177066790001395,143.9743751454228,0.6269340455866761,-0.6493762732015562,-0.4991770931748782,-0.401425727531715,-0.5557776352141645,-0.0922955048904223,0.0009210450444411,1.9359175930747845,0.5639031870507477,0.8408421425485135,0.9585896151430626,-0.2715765901764774,0.7014665243265191,20.815748385350847,2680074449.788536,-0.7283195680474952,-1.7949333152338656,-0.2017906688205714,24.26421394380529,-5.303662145927882,-2.636572707157361,-0.0765508489096133,24.228553109805645
310.623950170465,-0.0505307070200641,1.9518136930745995,0.7326191255167164,0.269027142849777,3.5212689601708838,-2.2233416604247425,0.9317188477191574,0.0304048366590667,0.7116668278493952,-2.401263952126836,-0.5985290088308479,-1.172259422197712,410.71368417871,-1.45671410642783,1.6168815111881474,0.4631221090711606,0.3788725141355124,-0.6031028997243446,0.9915244140731552,-2.408604225289773,1648.3488836819413,-0.5007663801817932,0.9933538598693286,-0.7580312377501056,105.64324954134182,3.2320488260027176,-6.330999011162563,0.0538241291070625,-7.168677832786349
578.3350334020257,-0.9636163536096282,1.2763378417560776,0.8384650477973961,0.8776943622890085,4.0962420825442525,2.163888404987726,0.6868128935713183,0.5318468554454774,0.0970603045669986,8.06057372113813,0.902656147069714,0.3281802834461463,30.517258389458917,3.8658591716154977,2.30428370658823,0.5275976927299514,0.9731913104858374,-1.8065999718427077,0.9426684889971244,13.093165191723507,301.1735845767847,0.9752369279687892,9.996439046123289,-0.7450272481957649,42.04053963427021,-16.53467923135543,-15.393857661706235,-0.1660841862552367,18.618549911527325
771.6690372400379,-1.0241526626584638,1.3723164425575267,0.3076047326028031,0.1517403686669234,3.1151799837645378,1.2549763999908805,0.3647385082273715,-0.9240322610562896,-0.1032215590344687,-3.954800617094876,-0.5364474045719099,0.1170866112169757,1.4917392363753272,0.74903792422196,0.8933708703669496,0.2442791641423549,0.4371303101340088,-1.2055735638647944,0.3286677277866565,18.20510294075113,0.2134217588438324,-0.9976596219230492,1.8868957401721664,-0.2607759301197145,72.66346710900268,16.90414349152182,-21.337121754293094,0.1301664667371977,-0.7348266544992166
278.8958414633719,-2.447560134464593,1.0805017373618488,0.0141323915811815,0.3462248917790284,0.1279212719694455,2.01697249343081,0.616245319275897,-0.2719488622515715,-0.8261451025103055,5.767209665351776,0.1897834674198801,0.2775239550056769,18.847794892390525,0.2350598868026939,2.8964614945161364,0.8822086051839553,0.199266327603105,-0.7748756466581732,0.2098990428871046,13.940521916417351,0.1250143319691547,-0.798895013709825,11.791593835681388,-0.1352256091799167,62.18845577181944,-28.236744849970837,-4.372889285221522,-0.0470344008159309,0.6275557264605478
391.21894031833625,-0.2290699790935929,1.190577109239161,0.5962600366544187,1.1267273387257888,2.726549932470413,1.5919314841988323,0.3419926954185244,-0.0572103178900353,0.2932507734119656,0.7547571630134249,-0.9986118242199984,1.3259674232490883,0.0054462510234115,-1.8551755549088016,1.3983639597220998,0.5095454097450461,0.125110463636061,-0.0581862454069488,0.2487251320394022,2.401554596322338,18678677.25822112,0.6863055725034828,0.1686236262440168,68.38667388873823,102.98460628951295,6.2485352657793385,7.580979100705461,0.0598404880381039,16.33598970245901
598.1386168691652,-0.8134045331778184,1.177229781523275,0.7364381980649379,0.8324424883366444,0.8822497271969287,2.951830780990922,-0.2198428954622522,0.1303263718642935,-0.8901652867897636,-8.852730082991108,0.6800933402096908,-0.1485665764053202,18.875884979552318,1.9569264887905715,0.7247537294326856,0.244153198673233,0.8964029630116589,-0.2087953968885347,0.7953301386907436,3.329410860106636,225804267.6613741,-0.7076869619980879,-2.0833716826871687,-0.1692461323962064,72.32306592836659,-19.73524266691261,2.7770985485278104,0.4073471926576385,-3.78044801953845
994.9875801694708,-0.4657763315438105,1.291465404216359,0.6822264602379114,0.0202912388497085,0.2822688241407178,3.713176683327092,-0.4293984409236653,0.2547790363756228,0.7365240574264669,-7.108294531102294,-0.7854326298558166,0.0841640349286465,29.05935660880788,0.7123207892219244,1.4041086007204828,0.5919311633976262,0.7736476735240132,-1.029980964486901,0.9549888475797204,4.351907334775058,143875049.85346064,-0.8841970561558015,0.9445127502491032,-0.0584921267675565,107.9335871815525,-9.0326788555059,-15.55338049927165,-0.2076449096394498,18.333750429768603
902.4443693577796,-0.1413382139422477,2.30001919968637,0.2693434327826858,0.6503803682106348,4.51815145952578,-2.7079711034288034,-0.1260988719509044,-0.9857364865516178,-0.5311654004392024,-2.8601505106806338,-0.970253556902761,2.493478278969827,760842.3754836627,0.6395947672863516,4.604578268562925,0.4276015017499071,0.8844592099544796,-1.003042087281519,0.6494653532224705,8.702768901579951,2.024571021695009,0.8973919151549618,3.153855520364706,0.3511032564853827,40.47715250739078,-6.411166508790216,-0.4268600418897841,0.2390709000748464,-0.9909203990845468
655.9111120335828,-1.8981311082571648,2.4021420347071816,0.2973948463522696,1.2864172928475492,0.6542672501581392,-15.810622719012956,-0.2100031414155743,0.9086561136110458,0.6998306722433139,-0.1253183950387439,-0.0555346977482091,0.1433600668862797,39.50561911777762,-0.8581462512498075,0.6117005274067744,0.5748157974060523,0.4150247888819167,-6.043710581044742,0.6860851801143261,-1.7856688841690174,1087.8656663675206,0.1092061365430352,-2.845937017384378,-0.1398519205667686,29.141748869819875,17.15176528099105,-10.426618467428648,-0.0799539529563925,-3.5320163770307715
171.50874376014568,-1.2032178614004974,1.9076667951801989,0.3983696178298951,0.0318088434861465,4.957114579395439,12.188811256449055,0.6774682950760271,-0.1900014878537459,0.3837879503801762,-1.463005847596588,0.9045025588330492,0.2396473972729842,11.548614245907894,0.9521539167594316,3.3786693851542187,0.0668767170690693,0.2698465443613127,-0.5665203313706276,0.5655975283626816,21.183995492978024,41413.13599840654,0.9221678893920818,12.29324001865264,-1.1303273970824184,28.239033277165984,13.208647713447697,3.295831616950685,0.3998800209798001,-5.141524904753066
179.54877328682585,-0.553925590407049,1.1220968064989174,0.0871400335595117,0.765988552458411,1.7865958713338403,1.9625233238073885,0.8700622692976885,0.5807993372600166,-0.9950230946551784,-4.705211830720144,-0.2988416554621107,0.1410359916700275,10.256476247633024,-2.101843348385358,3.438173434109438,0.7703545316866443,0.7971201281344534,-0.458222949540445,0.55459877860593,18.145505526415526,46.20188629864317,0.608452985881698,17.7193761207924,-0.261010043619592,58.18911219680313,8.407826921754875,-13.875446829306796,-0.0574252917213732,-3.842583841627
139.91984601056316,-0.2468937660299325,1.5420524235895394,0.8392497436537606,0.0152408569525284,0.8457867728990298,-1.196943627385422,0.2855636353102346,-0.816003588406307,-0.1466829413447887,-1.7312057488907864,-0.8910003954962152,-5.4628473854862944,39.66001665666561,-1.550791037684521,3.6686652481333177,0.9813186559026208,0.3182353296995466,-0.1504354560624058,0.1763989338117225,9.090977854772166,28131243.932989348,-0.3730794534552357,14.04303705512239,-0.2901780038168865,15.707667443965184,5.574870340982489,-3.1274241307354185,0.0500884963874021,-15.95668875335305
661.6051538882006,-0.4601525784982346,1.154665700586321,0.0071883269430271,0.1014688547452241,4.050837526171156,1.2122401320640983,-0.0720383736594447,0.5768150474595348,0.3949645930931182,0.4846672378770738,-0.998796244726166,-0.4295106093395425,23.97797755327535,1.3113499660991736,4.417507850139887,0.2787278499496511,0.0805673812924094,-0.1123100390797742,0.3281795091044994,16.391683662039366,9020.329121398934,0.2997837656108736,6.250052247805197,-0.5198759115656427,82.37168139412114,8.819497473712737,-7.310383104299685,-0.2263740628877592,-4.320153062283631
500.709364777304,-0.7597843519007379,1.6605406732860022,0.4123242585970702,0.5966692656878362,3.5175786419540147,1.4933397360225231,-0.8061836494771966,-0.541564419964089,-0.3247477849579685,5.405158427328672,-0.8868683864738072,0.6493244238940616,31.763283094713977,-0.1274962025671805,4.4140659936063615,0.6045064925953921,0.2965674834003927,-0.8393690595053024,0.2614859665627296,-0.8893995711326621,88037.92549894491,-0.6047296823037073,0.5078991651739795,-0.3679915630693005,56.76415501204652,4.0304837016228685,-7.5436029451474,-0.2693817259972535,-4.435908945869908
707.5905780110679,-1.1823939807875965,1.8543842762922291,0.3868565985314767,0.5590271508362091,3.557137604629768,-15.938678369448938,0.8142805113004095,0.7289602997559579,-0.8188314026352876,10.166649741380102,-0.9063052738799214,0.2442504214080842,0.0014014463097133,-1.5834724513007563,3.7654976345514015,0.7687864814635167,0.9984874114628915,-1.5568402032159443,0.7091377166211815,7.562602788441691,0.9675586178049038,0.5692690105600247,13.238720106774192,-0.0128465968637282,96.64783836638368,-16.791166757067693,3.803179194519892,-2.7283494979150924,-10.346837231282606
803.0135630178113,-0.8205356506372425,1.152400298246146,0.2122471257630477,0.0361952209739213,3.6072047135910346,-1.1261656300717218,-0.9601638649639724,-0.3740024315818493,-0.6644398341885709,-0.1396403260251628,-0.998501482679158,0.104180623888556,0.3557942085896406,-9.620401142471197,4.52172184223327,0.8941538839420196,0.5846684976950675,-3.269881057883605,0.7786642694315254,18.67699835085588,382102006.5932786,0.0170361447251146,13.731852018151066,-0.0554641877521981,19.20795067589037,22.418847453626743,-1.149077487082549,0.2088106004839374,19.980753534013942
218.8948272018748,-1.52899651473099,1.552291420676896,0.6225204077342046,1.125958977615629,1.98032575343676,3.2984185855978203,-0.5358269058121197,-0.8652610338417852,-0.2146660278537564,-1.9642241059621848,-0.9986552162081408,0.1297266287279213,1.2356251667561762,-0.9348483867964862,1.8058633490882348,0.659197111677683,0.7123586078276715,-2.0774004487130333,0.8041978921088754,4.60840235605038,891.5793142164682,-0.7301929231726675,9.98795409480074,-0.969940027123267,31.57859580597416,7.854533877241062,-3.5063538803870093,-0.5144779925237238,-14.706351973743727
511.337077147605,-0.7575233257061803,1.2936841078422885,0.4431110166525996,0.2206755363126232,0.4512001011057609,-3.4722733725312107,-0.9911075959364288,0.6273707796012167,-0.3104244356001011,-5.794617978084273,-0.7391645972121649,-0.7559089919282098,17.013080389208596,0.2647608926468899,0.2201461442613711,0.1105360368627705,0.901062887522901,-1.5272414528943754,0.1839127886660628,16.144132296686738,204388024.68992537,0.9814131774661572,5.659300163860255,-0.762314195305635,21.718917026107466,-1.5882063154406396,24.71265787656125,0.3308578431596815,-10.727603280009456
877.4617932145611,-0.5484011902427193,1.4551539884342066,0.0451465221446669,0.5974031841226761,0.9620165365192646,-1.023704824072473,0.7380929816424087,-0.7997976749905276,-0.1699296935350056,8.27440345753093,-0.999999999202777,0.237924005531986,0.0242852045531119,-4.817775035725592,4.421208734723109,0.4402089239749883,0.2288929866118183,-0.761161356793927,0.114036564699224,10.307324287786008,381.5777733807592,0.1296973721855805,11.022186989224286,-1.1998404879780504,1.4147142413404443,6.555628018773176,11.6015286254323,0.0452712745788422,9.23437246952502
479.5928105149295,-1.0707360989204897,1.929622226894264,0.7147998719829726,0.0604844264458341,1.807415223079457,1.0154924938617855,0.2061323348231187,-0.2778968848016143,0.1026101732515638,3.2042057717819428,-0.3425812616132052,0.9966615117613934,67.02834909199844,-0.8683237571121026,2.401377100988003,0.8300828562690393,0.5459949200033398,-0.6712047283301366,0.1349791508496107,19.481377438561985,2.241988975108784,0.4370818674298035,-2.8048180320445777,3.1257959074485955,83.77486635488205,-25.02064143801806,9.069455909008084,0.1347770728098348,-5.138900957559459
